time;mad11;mad12;mad13
01/08/2023 14:08;0,54383683;0,51171875;0,50314665
01/08/2023 14:09;0,54503036;0,51171875;0,50314665
01/08/2023 14:09;0,54503036;0,51171875;0,50314665
01/08/2023 14:09;0,54503036;0,51171875;0,50314665
01/08/2023 14:09;0,54503036;0,51171875;0,50314665
01/08/2023 14:09;0,54503036;0,51171875;0,50314665
01/08/2023 14:09;0,54503036;0,51171875;0,50314665
01/08/2023 14:10;0,54503036;0,51171875;0,50314665
01/08/2023 14:10;0,54503036;0,51171875;0,50314665
01/08/2023 14:10;0,54503036;0,51171875;0,50314665
01/08/2023 14:10;0,54503036;0,51171875;0,50314665
01/08/2023 14:10;0,54503036;0,51171875;0,50314665
01/08/2023 14:10;0,54503036;0,51171875;0,50314665
01/08/2023 14:11;0,54503036;0,51171875;0,50314665
01/08/2023 14:11;0,54503036;0,51171875;0,50314665
01/08/2023 14:11;0,54503036;0,51171875;0,50314665
01/08/2023 14:11;0,54503036;0,51171875;0,50314665
01/08/2023 14:11;0,54503036;0,51171875;0,50314665
01/08/2023 14:11;0,54503036;0,51171875;0,50314665
01/08/2023 14:12;0,54503036;0,51171875;0,50314665
01/08/2023 14:12;0,54503036;0,51171875;0,50314665
01/08/2023 14:12;0,54503036;0,51171875;0,50314665
01/08/2023 14:12;0,54503036;0,51171875;0,50314665
01/08/2023 14:12;0,54503036;0,51171875;0,50314665
01/08/2023 14:12;0,54503036;0,51171875;0,50314665
01/08/2023 14:13;0,54503036;0,51171875;0,50314665
01/08/2023 14:13;0,54503036;0,51171875;0,50314665
01/08/2023 14:13;0,54503036;0,51171875;0,50314665
01/08/2023 14:13;0,54503036;0,51171875;0,50314665
01/08/2023 14:13;0,54503036;0,51171875;0,50314665
01/08/2023 14:13;0,54503036;0,51171875;0,50314665
01/08/2023 14:14;0,54503036;0,51171875;0,50314665
01/08/2023 14:14;0,54503036;0,51171875;0,50314665
01/08/2023 14:14;0,54503036;0,51171875;0,50314665
01/08/2023 14:14;0,54503036;0,51171875;0,50314665
01/08/2023 14:14;0,54503036;0,51171875;0,50314665
01/08/2023 14:14;0,54503036;0,51171875;0,50314665
01/08/2023 14:15;0,54503036;0,51171875;0,50314665
01/08/2023 14:15;0,54503036;0,51171875;0,50314665
01/08/2023 14:15;0,54503036;0,51171875;0,50314665
01/08/2023 14:15;0,54503036;0,51171875;0,50314665
01/08/2023 14:15;0,54503036;0,51171875;0,50314665
01/08/2023 14:15;0,54503036;0,51171875;0,50097656
01/08/2023 14:16;0,54503036;0,51171875;0,50097656
01/08/2023 14:16;0,54503036;0,51171875;0,50097656
01/08/2023 14:16;0,54503036;0,51171875;0,50097656
01/08/2023 14:16;0,54503036;0,51171875;0,50097656
01/08/2023 14:16;0,54503036;0,51171875;0,50097656
01/08/2023 14:16;0,54503036;0,51171875;0,5042317
01/08/2023 14:17;0,54503036;0,51171875;0,5042317
01/08/2023 14:17;0,54503036;0,51171875;0,5042317
01/08/2023 14:17;0,54503036;0,51171875;0,5042317
01/08/2023 14:17;0,54503036;0,51171875;0,5042317
01/08/2023 14:17;0,54503036;0,51171875;0,5042317
01/08/2023 14:17;0,54503036;0,5128038;0,5042317
01/08/2023 14:18;0,54503036;0,5128038;0,5042317
01/08/2023 14:18;0,54503036;0,5128038;0,5042317
01/08/2023 14:18;0,54503036;0,5128038;0,5042317
01/08/2023 14:18;0,54503036;0,5128038;0,5042317
01/08/2023 14:18;0,54503036;0,5128038;0,5042317
01/08/2023 14:18;0,54589844;0,5128038;0,5042317
01/08/2023 14:19;0,54589844;0,5128038;0,5042317
01/08/2023 14:19;0,54589844;0,5128038;0,5042317
01/08/2023 14:19;0,54589844;0,5128038;0,5042317
01/08/2023 14:19;0,54589844;0,5128038;0,5042317
01/08/2023 14:19;0,54589844;0,5128038;0,5042317
01/08/2023 14:19;0,54589844;0,5128038;0,5042317
01/08/2023 14:20;0,54589844;0,5128038;0,5042317
01/08/2023 14:20;0,54589844;0,5128038;0,5042317
01/08/2023 14:20;0,54589844;0,5128038;0,5042317
01/08/2023 14:20;0,54589844;0,5128038;0,5042317
01/08/2023 14:20;0,54589844;0,5128038;0,5042317
01/08/2023 14:20;0,54589844;0,5128038;0,5042317
01/08/2023 14:21;0,5449219;0,5128038;0,5042317
01/08/2023 14:21;0,5449219;0,5128038;0,5042317
01/08/2023 14:21;0,5449219;0,5128038;0,5042317
01/08/2023 14:21;0,5449219;0,5128038;0,5020616
01/08/2023 14:21;0,5449219;0,5128038;0,5020616
01/08/2023 14:21;0,5449219;0,5128038;0,5020616
01/08/2023 14:22;0,5449219;0,51171875;0,5020616
01/08/2023 14:22;0,5449219;0,51171875;0,5020616
01/08/2023 14:22;0,5449219;0,51171875;0,5020616
01/08/2023 14:22;0,5449219;0,51171875;0,5020616
01/08/2023 14:22;0,5449219;0,51171875;0,5020616
01/08/2023 14:22;0,5449219;0,51171875;0,5020616
01/08/2023 14:23;0,5449219;0,51171875;0,5041232
01/08/2023 14:23;0,5449219;0,51171875;0,5041232
01/08/2023 14:23;0,5449219;0,51171875;0,5041232
01/08/2023 14:23;0,5449219;0,51171875;0,5041232
01/08/2023 14:23;0,5449219;0,51171875;0,5041232
01/08/2023 14:23;0,5449219;0,51171875;0,5041232
01/08/2023 14:24;0,5460069;0,51171875;0,5041232
01/08/2023 14:24;0,5460069;0,51171875;0,5041232
01/08/2023 14:24;0,5460069;0,51171875;0,5041232
01/08/2023 14:24;0,5460069;0,51171875;0,5041232
01/08/2023 14:24;0,5460069;0,51171875;0,5041232
01/08/2023 14:24;0,5460069;0,51171875;0,5041232
01/08/2023 14:25;0,5460069;0,51171875;0,5041232
01/08/2023 14:25;0,5460069;0,51171875;0,5041232
01/08/2023 14:25;0,5460069;0,51171875;0,5041232
01/08/2023 14:25;0,5460069;0,51171875;0,5021701
01/08/2023 14:25;0,5460069;0,51171875;0,5021701
01/08/2023 14:25;0,5460069;0,51171875;0,5021701
01/08/2023 14:26;0,5460069;0,51171875;0,5021701
01/08/2023 14:26;0,5460069;0,51171875;0,5021701
01/08/2023 14:26;0,5460069;0,51171875;0,5021701
01/08/2023 14:26;0,5460069;0,51171875;0,5041232
01/08/2023 14:26;0,5460069;0,51171875;0,5041232
01/08/2023 14:26;0,5460069;0,51171875;0,5041232
01/08/2023 14:27;0,5460069;0,51171875;0,5041232
01/08/2023 14:27;0,5460069;0,5126953;0,5041232
01/08/2023 14:27;0,5460069;0,5126953;0,5041232
01/08/2023 14:27;0,5460069;0,5126953;0,5041232
01/08/2023 14:27;0,5460069;0,5126953;0,5041232
01/08/2023 14:27;0,5460069;0,5126953;0,5041232
01/08/2023 14:28;0,5460069;0,5126953;0,5041232
01/08/2023 14:28;0,5460069;0,5126953;0,5041232
01/08/2023 14:28;0,5460069;0,5126953;0,5041232
01/08/2023 14:28;0,5460069;0,5126953;0,5041232
01/08/2023 14:28;0,5460069;0,5126953;0,5041232
01/08/2023 14:28;0,5460069;0,5126953;0,5041232
01/08/2023 14:29;0,5460069;0,5126953;0,5041232
01/08/2023 14:29;0,5460069;0,5126953;0,5041232
01/08/2023 14:29;0,5460069;0,5126953;0,5041232
01/08/2023 14:29;0,5460069;0,5126953;0,5041232
01/08/2023 14:29;0,5460069;0,5126953;0,5041232
01/08/2023 14:29;0,5460069;0,5126953;0,5041232
01/08/2023 14:30;0,5460069;0,5126953;0,5041232
01/08/2023 14:30;0,5460069;0,5126953;0,5041232
01/08/2023 14:30;0,5460069;0,5126953;0,5041232
01/08/2023 14:30;0,5460069;0,5126953;0,5041232
01/08/2023 14:30;0,5460069;0,5126953;0,5041232
01/08/2023 14:30;0,5460069;0,5126953;0,5041232
01/08/2023 14:31;0,5460069;0,5126953;0,5041232
01/08/2023 14:31;0,5460069;0,5126953;0,5041232
01/08/2023 14:31;0,54383683;0,5126953;0,5041232
01/08/2023 14:31;0,54383683;0,5126953;0,5041232
01/08/2023 14:31;0,54383683;0,5126953;0,5041232
01/08/2023 14:31;0,54383683;0,5126953;0,5041232
01/08/2023 14:32;0,54383683;0,5126953;0,5041232
01/08/2023 14:32;0,5460069;0,5126953;0,5041232
01/08/2023 14:32;0,5460069;0,5126953;0,5041232
01/08/2023 14:32;0,5460069;0,5126953;0,5041232
01/08/2023 14:32;0,5460069;0,5126953;0,5041232
01/08/2023 14:32;0,5460069;0,5126953;0,5041232
01/08/2023 14:33;0,5460069;0,5126953;0,5041232
01/08/2023 14:33;0,5460069;0,5126953;0,5041232
01/08/2023 14:33;0,5460069;0,5126953;0,5041232
01/08/2023 14:33;0,5460069;0,5126953;0,5041232
01/08/2023 14:33;0,5460069;0,5126953;0,5041232
01/08/2023 14:33;0,5460069;0,5126953;0,5041232
01/08/2023 14:34;0,5460069;0,5126953;0,5041232
01/08/2023 14:34;0,5460069;0,5126953;0,50314665
01/08/2023 14:34;0,5460069;0,5126953;0,50314665
01/08/2023 14:34;0,5460069;0,5126953;0,50314665
01/08/2023 14:34;0,5460069;0,5126953;0,50314665
01/08/2023 14:34;0,5460069;0,5126953;0,50314665
01/08/2023 14:35;0,5460069;0,5126953;0,50314665
01/08/2023 14:35;0,5460069;0,5126953;0,50314665
01/08/2023 14:35;0,5460069;0,5126953;0,50314665
01/08/2023 14:35;0,5460069;0,5126953;0,5042317
01/08/2023 14:35;0,5460069;0,5126953;0,5042317
01/08/2023 14:35;0,5460069;0,5126953;0,5042317
01/08/2023 14:36;0,5460069;0,5126953;0,5042317
01/08/2023 14:36;0,5460069;0,5126953;0,5042317
01/08/2023 14:36;0,5460069;0,5126953;0,5042317
01/08/2023 14:36;0,5460069;0,5126953;0,5042317
01/08/2023 14:36;0,5460069;0,5126953;0,5042317
01/08/2023 14:36;0,5460069;0,5126953;0,5042317
01/08/2023 14:37;0,5460069;0,5126953;0,5042317
01/08/2023 14:37;0,5460069;0,5126953;0,5042317
01/08/2023 14:37;0,5460069;0,5126953;0,5042317
01/08/2023 14:37;0,5460069;0,5126953;0,5042317
01/08/2023 14:37;0,5460069;0,5126953;0,5042317
01/08/2023 14:37;0,5460069;0,5126953;0,5042317
01/08/2023 14:38;0,5460069;0,5126953;0,5042317
01/08/2023 14:38;0,5460069;0,5126953;0,5042317
01/08/2023 14:38;0,5460069;0,5126953;0,5042317
01/08/2023 14:38;0,5460069;0,5126953;0,5042317
01/08/2023 14:38;0,5460069;0,5126953;0,5042317
01/08/2023 14:38;0,5460069;0,5126953;0,5042317
01/08/2023 14:39;0,5460069;0,5126953;0,5042317
01/08/2023 14:39;0,5460069;0,5126953;0,5042317
01/08/2023 14:39;0,5460069;0,5126953;0,5042317
01/08/2023 14:39;0,5460069;0,5126953;0,5042317
01/08/2023 14:39;0,5460069;0,5126953;0,5042317
01/08/2023 14:39;0,5460069;0,5126953;0,5042317
01/08/2023 14:40;0,5460069;0,5126953;0,5042317
01/08/2023 14:40;0,5460069;0,5126953;0,5042317
01/08/2023 14:40;0,5460069;0,5126953;0,5042317
01/08/2023 14:40;0,5460069;0,5126953;0,5042317
01/08/2023 14:40;0,5460069;0,5126953;0,5042317
01/08/2023 14:40;0,5460069;0,5126953;0,5042317
01/08/2023 14:41;0,5460069;0,5126953;0,5042317
01/08/2023 14:41;0,5460069;0,5126953;0,5042317
01/08/2023 14:41;0,5460069;0,5126953;0,5042317
01/08/2023 14:41;0,5460069;0,5126953;0,5042317
01/08/2023 14:41;0,5460069;0,5126953;0,5042317
01/08/2023 14:41;0,5460069;0,5126953;0,5042317
01/08/2023 14:42;0,5460069;0,5126953;0,5042317
01/08/2023 14:42;0,5460069;0,5126953;0,5042317
01/08/2023 14:42;0,5460069;0,5126953;0,5042317
01/08/2023 14:42;0,5460069;0,5126953;0,5042317
01/08/2023 14:42;0,5460069;0,5126953;0,5042317
01/08/2023 14:42;0,5460069;0,5126953;0,5042317
01/08/2023 14:43;0,5460069;0,5126953;0,5042317
01/08/2023 14:43;0,5460069;0,5126953;0,5042317
01/08/2023 14:43;0,5460069;0,5126953;0,5042317
01/08/2023 14:43;0,5460069;0,5126953;0,5014107
01/08/2023 14:43;0,5460069;0,5126953;0,5014107
01/08/2023 14:43;0,5460069;0,5126953;0,5014107
01/08/2023 14:44;0,5460069;0,5126953;0,5014107
01/08/2023 14:44;0,5460069;0,5126953;0,5042317
01/08/2023 14:44;0,5460069;0,5126953;0,5042317
01/08/2023 14:44;0,5460069;0,5126953;0,5042317
01/08/2023 14:44;0,5460069;0,5126953;0,5042317
01/08/2023 14:44;0,5460069;0,5126953;0,5042317
01/08/2023 14:45;0,5460069;0,5126953;0,5042317
01/08/2023 14:45;0,5460069;0,5126953;0,5042317
01/08/2023 14:45;0,5460069;0,5126953;0,5042317
01/08/2023 14:45;0,5460069;0,5126953;0,5042317
01/08/2023 14:45;0,5460069;0,5126953;0,5042317
01/08/2023 14:45;0,5460069;0,5126953;0,5042317
01/08/2023 14:46;0,5460069;0,5126953;0,5042317
01/08/2023 14:46;0,5460069;0,5126953;0,5042317
01/08/2023 14:46;0,5460069;0,5126953;0,5042317
01/08/2023 14:46;0,5460069;0,5126953;0,5042317
01/08/2023 14:46;0,5460069;0,5126953;0,5042317
01/08/2023 14:46;0,5460069;0,5126953;0,5042317
01/08/2023 14:47;0,5460069;0,5126953;0,5042317
01/08/2023 14:47;0,5460069;0,5126953;0,5042317
01/08/2023 14:47;0,5460069;0,5126953;0,5042317
01/08/2023 14:47;0,5460069;0,5126953;0,5042317
01/08/2023 14:47;0,5460069;0,5126953;0,5042317
01/08/2023 14:47;0,5460069;0,5126953;0,5042317
01/08/2023 14:48;0,5460069;0,5126953;0,5042317
01/08/2023 14:48;0,5460069;0,5126953;0,5042317
01/08/2023 14:48;0,5460069;0,5126953;0,5042317
01/08/2023 14:48;0,5460069;0,5126953;0,50314665
01/08/2023 14:48;0,5460069;0,5126953;0,50314665
01/08/2023 14:48;0,5460069;0,5126953;0,50314665
01/08/2023 14:49;0,5460069;0,5126953;0,50314665
01/08/2023 14:49;0,5460069;0,5126953;0,50314665
01/08/2023 14:49;0,5460069;0,5126953;0,50314665
01/08/2023 14:49;0,5460069;0,5126953;0,50314665
01/08/2023 14:49;0,5460069;0,5126953;0,50314665
01/08/2023 14:49;0,5460069;0,5126953;0,50314665
01/08/2023 14:50;0,5460069;0,5126953;0,50314665
01/08/2023 14:50;0,5460069;0,5126953;0,50314665
01/08/2023 14:50;0,5460069;0,5126953;0,50314665
01/08/2023 14:50;0,5460069;0,5126953;0,50314665
01/08/2023 14:50;0,5460069;0,5126953;0,50314665
01/08/2023 14:50;0,5460069;0,5126953;0,5042317
01/08/2023 14:51;0,5460069;0,5126953;0,5042317
01/08/2023 14:51;0,5460069;0,5126953;0,5042317
01/08/2023 14:51;0,5460069;0,5126953;0,5042317
01/08/2023 14:51;0,5460069;0,5126953;0,5042317
01/08/2023 14:51;0,5460069;0,5126953;0,5042317
01/08/2023 14:51;0,5460069;0,5126953;0,5042317
01/08/2023 14:52;0,5460069;0,5126953;0,5042317
01/08/2023 14:52;0,5460069;0,5126953;0,5042317
01/08/2023 14:52;0,5460069;0,5126953;0,5042317
01/08/2023 14:52;0,5460069;0,5126953;0,5042317
01/08/2023 14:52;0,5460069;0,51378036;0,5042317
01/08/2023 14:52;0,5460069;0,51378036;0,5042317
01/08/2023 14:53;0,5460069;0,51378036;0,5042317
01/08/2023 14:53;0,5460069;0,51378036;0,5042317
01/08/2023 14:53;0,5460069;0,51378036;0,5042317
01/08/2023 14:53;0,5460069;0,51378036;0,5042317
01/08/2023 14:53;0,5460069;0,51378036;0,5042317
01/08/2023 14:53;0,5460069;0,51378036;0,5042317
01/08/2023 14:54;0,5460069;0,51378036;0,5042317
01/08/2023 14:54;0,5460069;0,51378036;0,5042317
01/08/2023 14:54;0,5460069;0,51378036;0,5042317
01/08/2023 14:54;0,5460069;0,51378036;0,5042317
01/08/2023 14:54;0,5460069;0,51378036;0,5042317
01/08/2023 14:54;0,5460069;0,51378036;0,5042317
01/08/2023 14:55;0,5460069;0,51378036;0,5042317
01/08/2023 14:55;0,5480685;0,51378036;0,5042317
01/08/2023 14:55;0,5480685;0,51378036;0,5042317
01/08/2023 14:55;0,5480685;0,51378036;0,5042317
01/08/2023 14:55;0,5480685;0,51378036;0,5042317
01/08/2023 14:55;0,5480685;0,51378036;0,5042317
01/08/2023 14:56;0,5480685;0,51182723;0,5042317
01/08/2023 14:56;0,5480685;0,51182723;0,5042317
01/08/2023 14:56;0,5480685;0,51182723;0,5042317
01/08/2023 14:56;0,545573;0,51182723;0,5042317
01/08/2023 14:56;0,545573;0,51182723;0,5042317
01/08/2023 14:56;0,545573;0,51182723;0,5042317
01/08/2023 14:57;0,545573;0,51182723;0,50314665
01/08/2023 14:57;0,545573;0,51182723;0,50314665
01/08/2023 14:57;0,545573;0,51378036;0,50314665
01/08/2023 14:57;0,545573;0,51378036;0,50314665
01/08/2023 14:57;0,545573;0,51378036;0,50314665
01/08/2023 14:57;0,545573;0,51378036;0,50314665
01/08/2023 14:58;0,545573;0,51378036;0,50314665
01/08/2023 14:58;0,545573;0,51378036;0,50314665
01/08/2023 14:58;0,545573;0,51378036;0,50314665
01/08/2023 14:58;0,545573;0,51378036;0,50314665
01/08/2023 14:58;0,545573;0,51378036;0,50314665
01/08/2023 14:58;0,545573;0,51378036;0,50314665
01/08/2023 14:59;0,545573;0,51378036;0,50314665
01/08/2023 14:59;0,545573;0,51378036;0,50314665
01/08/2023 14:59;0,545573;0,51378036;0,50314665
01/08/2023 14:59;0,545573;0,51378036;0,50314665
01/08/2023 14:59;0,545573;0,51378036;0,50314665
01/08/2023 14:59;0,545573;0,51378036;0,5041232
01/08/2023 15:00;0,5460069;0,51378036;0,5041232
01/08/2023 15:00;0,5460069;0,51378036;0,5041232
01/08/2023 15:00;0,5460069;0,51378036;0,5041232
01/08/2023 15:00;0,5460069;0,51378036;0,5041232
01/08/2023 15:00;0,5460069;0,51378036;0,5041232
01/08/2023 15:00;0,5460069;0,51378036;0,5041232
01/08/2023 15:01;0,5460069;0,51171875;0,5041232
01/08/2023 15:01;0,5460069;0,51171875;0,5041232
01/08/2023 15:01;0,5460069;0,51171875;0,5041232
01/08/2023 15:01;0,5460069;0,51171875;0,5041232
01/08/2023 15:01;0,5460069;0,51171875;0,5041232
01/08/2023 15:01;0,5460069;0,51171875;0,5041232
01/08/2023 15:02;0,5460069;0,51378036;0,5041232
01/08/2023 15:02;0,5460069;0,51378036;0,5041232
01/08/2023 15:02;0,5460069;0,51378036;0,5041232
01/08/2023 15:02;0,5460069;0,51378036;0,5041232
01/08/2023 15:02;0,5460069;0,51378036;0,5041232
01/08/2023 15:02;0,5460069;0,51378036;0,5041232
01/08/2023 15:03;0,5460069;0,51378036;0,5041232
01/08/2023 15:03;0,5460069;0,51378036;0,5041232
01/08/2023 15:03;0,5460069;0,51378036;0,5041232
01/08/2023 15:03;0,5460069;0,51378036;0,5041232
01/08/2023 15:03;0,5460069;0,51378036;0,5041232
01/08/2023 15:03;0,5460069;0,51378036;0,5041232
01/08/2023 15:04;0,5460069;0,51378036;0,5041232
01/08/2023 15:04;0,5460069;0,51378036;0,5041232
01/08/2023 15:04;0,5460069;0,51378036;0,5041232
01/08/2023 15:04;0,5460069;0,51171875;0,5041232
01/08/2023 15:04;0,5460069;0,51171875;0,5041232
01/08/2023 15:04;0,5460069;0,51171875;0,5041232
01/08/2023 15:05;0,5460069;0,51171875;0,5041232
01/08/2023 15:05;0,5460069;0,51171875;0,5041232
01/08/2023 15:05;0,5460069;0,51171875;0,5041232
01/08/2023 15:05;0,5460069;0,5148654;0,5041232
01/08/2023 15:05;0,5460069;0,5148654;0,5041232
01/08/2023 15:05;0,5460069;0,5148654;0,5041232
01/08/2023 15:06;0,5460069;0,5148654;0,5041232
01/08/2023 15:06;0,5460069;0,5148654;0,5041232
01/08/2023 15:06;0,5460069;0,5148654;0,5041232
01/08/2023 15:06;0,5460069;0,5148654;0,5041232
01/08/2023 15:06;0,5460069;0,5148654;0,5041232
01/08/2023 15:06;0,5460069;0,51161027;0,5041232
01/08/2023 15:07;0,5460069;0,51161027;0,5041232
01/08/2023 15:07;0,5460069;0,51161027;0,5041232
01/08/2023 15:07;0,5460069;0,51161027;0,5041232
01/08/2023 15:07;0,5460069;0,51161027;0,5041232
01/08/2023 15:07;0,5460069;0,51161027;0,5041232
01/08/2023 15:07;0,5460069;0,51161027;0,5041232
01/08/2023 15:08;0,5460069;0,51161027;0,5041232
01/08/2023 15:08;0,5460069;0,51161027;0,5041232
01/08/2023 15:08;0,5460069;0,51161027;0,5041232
01/08/2023 15:08;0,5460069;0,51161027;0,5041232
01/08/2023 15:08;0,5460069;0,51161027;0,5041232
01/08/2023 15:08;0,5460069;0,51161027;0,5041232
01/08/2023 15:09;0,5460069;0,51161027;0,5041232
01/08/2023 15:09;0,5460069;0,51161027;0,5041232
01/08/2023 15:09;0,5460069;0,51161027;0,5041232
01/08/2023 15:09;0,5460069;0,51161027;0,5041232
01/08/2023 15:09;0,5460069;0,51161027;0,5041232
01/08/2023 15:09;0,5460069;0,5128038;0,5041232
01/08/2023 15:10;0,5460069;0,5128038;0,5041232
01/08/2023 15:10;0,5460069;0,5128038;0,5041232
01/08/2023 15:10;0,5460069;0,5128038;0,5041232
01/08/2023 15:10;0,5460069;0,5128038;0,5041232
01/08/2023 15:10;0,5460069;0,5128038;0,5041232
01/08/2023 15:10;0,5460069;0,5128038;0,5041232
01/08/2023 15:11;0,5460069;0,5128038;0,5041232
01/08/2023 15:11;0,5460069;0,5128038;0,5041232
01/08/2023 15:11;0,5460069;0,5128038;0,5041232
01/08/2023 15:11;0,5460069;0,5128038;0,5041232
01/08/2023 15:11;0,5460069;0,5128038;0,5041232
01/08/2023 15:11;0,5460069;0,5128038;0,5041232
01/08/2023 15:12;0,5460069;0,5128038;0,5041232
01/08/2023 15:12;0,5460069;0,5128038;0,5041232
01/08/2023 15:12;0,5460069;0,5128038;0,5041232
01/08/2023 15:12;0,5460069;0,5128038;0,5041232
01/08/2023 15:12;0,5460069;0,5128038;0,5041232
01/08/2023 15:12;0,5460069;0,5128038;0,5041232
01/08/2023 15:13;0,5460069;0,5128038;0,5041232
01/08/2023 15:13;0,5460069;0,5128038;0,5041232
01/08/2023 15:13;0,5460069;0,5128038;0,5041232
01/08/2023 15:13;0,5460069;0,5128038;0,5041232
01/08/2023 15:13;0,5460069;0,5128038;0,5041232
01/08/2023 15:13;0,5460069;0,5128038;0,5041232
01/08/2023 15:14;0,5460069;0,5128038;0,5041232
01/08/2023 15:14;0,5460069;0,51378036;0,5041232
01/08/2023 15:14;0,5460069;0,51378036;0,5041232
01/08/2023 15:14;0,5460069;0,51378036;0,5041232
01/08/2023 15:14;0,5460069;0,51378036;0,5041232
01/08/2023 15:14;0,5460069;0,51378036;0,5041232
01/08/2023 15:15;0,5460069;0,51378036;0,5041232
01/08/2023 15:15;0,5460069;0,51378036;0,5041232
01/08/2023 15:15;0,5460069;0,51378036;0,5061848
01/08/2023 15:15;0,5460069;0,51378036;0,5061848
01/08/2023 15:15;0,5460069;0,51378036;0,5061848
01/08/2023 15:15;0,5460069;0,51378036;0,5061848
01/08/2023 15:16;0,5460069;0,51378036;0,5061848
01/08/2023 15:16;0,5460069;0,51378036;0,5061848
01/08/2023 15:16;0,5460069;0,51378036;0,5061848
01/08/2023 15:16;0,5460069;0,51378036;0,5061848
01/08/2023 15:16;0,5460069;0,51378036;0,5042317
01/08/2023 15:16;0,5460069;0,51378036;0,5042317
01/08/2023 15:17;0,5460069;0,51378036;0,5042317
01/08/2023 15:17;0,5460069;0,51378036;0,5042317
01/08/2023 15:17;0,5460069;0,51378036;0,5042317
01/08/2023 15:17;0,5460069;0,51378036;0,5042317
01/08/2023 15:17;0,5460069;0,51378036;0,5042317
01/08/2023 15:17;0,5460069;0,51378036;0,5042317
01/08/2023 15:18;0,5460069;0,51378036;0,5042317
01/08/2023 15:18;0,5460069;0,51378036;0,5042317
01/08/2023 15:18;0,5460069;0,51378036;0,5042317
01/08/2023 15:18;0,5460069;0,51378036;0,5042317
01/08/2023 15:18;0,5460069;0,51378036;0,5042317
01/08/2023 15:18;0,5460069;0,51378036;0,5042317
01/08/2023 15:19;0,5460069;0,51378036;0,5042317
01/08/2023 15:19;0,5460069;0,51378036;0,5042317
01/08/2023 15:19;0,5460069;0,51378036;0,5042317
01/08/2023 15:19;0,5460069;0,51378036;0,5042317
01/08/2023 15:19;0,5460069;0,51378036;0,5042317
01/08/2023 15:19;0,5460069;0,51378036;0,5042317
01/08/2023 15:20;0,54589844;0,51378036;0,5042317
01/08/2023 15:20;0,54589844;0,51378036;0,5042317
01/08/2023 15:20;0,54589844;0,51378036;0,5042317
01/08/2023 15:20;0,54589844;0,51378036;0,5042317
01/08/2023 15:20;0,54589844;0,51378036;0,5042317
